"","target_child_id","corpus_name","target_child_age","form","pos","stem","target_child_sex","utterance_id"
"1712",2543,"Kuczaj",37.4935830304524,"hold","v","hold","male",929561
"1713",2543,"Kuczaj",39.2636399104704,"hold","v","hold","male",934683
"1714",2543,"Kuczaj",39.2636399104704,"hold","v","hold","male",934697
"1715",2543,"Kuczaj",39.4936240990575,"hold","v","hold","male",933723
"1716",2543,"Kuczaj",38.0336351875809,"hold","v","hold","male",934283
"1717",2543,"Kuczaj",38.953571941929,"hold","v","hold","male",934524
"1718",2543,"Kuczaj",37.592147682704,"hold","v","hold","male",933086
"1719",2543,"Kuczaj",38.5921682170065,"hold","v","hold","male",934133
"1720",2543,"Kuczaj",38.5921682170065,"hold","v","hold","male",934150
"1721",2543,"Kuczaj",38.5921682170065,"hold","v","hold","male",934164
"1722",2543,"Kuczaj",38.5921682170065,"hold","v","hold","male",934760
"1723",2543,"Kuczaj",38.5921682170065,"hold","v","hold","male",934776
"1724",2543,"Kuczaj",38.953571941929,"hold","v","hold","male",935864
"1725",2543,"Kuczaj",37.9206965235426,"hold","v","hold","male",936409
"1726",2543,"Kuczaj",37.9206965235426,"hold","v","hold","male",936686
"1727",2543,"Kuczaj",39.8221729398961,"hold","v","hold","male",937134
"1728",2543,"Kuczaj",37.7235672190394,"hold","v","hold","male",941240
"1729",2543,"Kuczaj",37.7235672190394,"hold","v","hold","male",941268
"1730",2543,"Kuczaj",41.9536335448366,"hold","v","hold","male",941342
"1731",2543,"Kuczaj",41.0994065586562,"hold","v","hold","male",940463
"1732",2543,"Kuczaj",42.0994270929588,"hold","v","hold","male",941117
"1733",2543,"Kuczaj",40.6250641696955,"hold","v","hold","male",941443
"1734",2543,"Kuczaj",41.5593749358303,"hold","v","hold","male",942064
"1735",2543,"Kuczaj",41.5593749358303,"hold","v","hold","male",942091
"1736",2543,"Kuczaj",43.1651573954291,"hold","v","hold","male",945148
"1737",2543,"Kuczaj",43.7236904248547,"hold","v","hold","male",944984
"1738",2543,"Kuczaj",43.7236904248547,"hold","v","hold","male",945501
"1739",2543,"Kuczaj",45.0009240436149,"hold","v","hold","male",947590
"1740",2543,"Kuczaj",45.0009240436149,"hold","v","hold","male",947633
"1741",2543,"Kuczaj",45.0009240436149,"hold","v","hold","male",947664
"1742",2543,"Kuczaj",45.0009240436149,"hold","v","hold","male",947684
"1743",2543,"Kuczaj",42.6251052383006,"hold","v","hold","male",946567
"1744",2543,"Kuczaj",44.1651779297316,"hold","v","hold","male",948769
"1745",2543,"Kuczaj",42.6251052383006,"hold","v","hold","male",948924
"1746",2543,"Kuczaj",46.4937678391753,"hold","v","hold","male",950699
"1747",2543,"Kuczaj",47.00096511222,"hold","v","hold","male",951926
"1748",2543,"Kuczaj",39.2636399104704,"holding","part","hold","male",934697
"1749",2543,"Kuczaj",39.2636399104704,"holding","part","hold","male",934713
"1750",2543,"Kuczaj",39.132220374135,"holding","part","hold","male",933996
"1751",2543,"Kuczaj",36.9535308733239,"holding","part","hold","male",939638
"1752",2543,"Kuczaj",41.5593749358303,"holding","part","hold","male",941929
"1753",2543,"Kuczaj",39.362204562722,"holding","part","hold","male",942028
"1754",2543,"Kuczaj",44.3623072342348,"holding","part","hold","male",944489
"1755",2543,"Kuczaj",43.7236904248547,"holding","part","hold","male",944781
"1756",2543,"Kuczaj",43.7236904248547,"holding","part","hold","male",944802
"1757",2543,"Kuczaj",44.9208402636604,"holding","part","hold","male",949683
"1758",2543,"Kuczaj",44.559436538738,"holding","part","hold","male",950570
"1759",2543,"Kuczaj",44.6908560750734,"invite","v","invite","male",947228
"1760",2543,"Kuczaj",36.2307234234789,"keep","v","keep","male",924752
"1761",2543,"Kuczaj",37.3621634941169,"keep","v","keep","male",929056
"1762",2543,"Kuczaj",38.2964742602517,"keep","v","keep","male",928886
"1763",2543,"Kuczaj",38.2964742602517,"keep","v","keep","male",930983
"1764",2543,"Kuczaj",40.6250641696955,"keep","v","keep","male",939831
"1765",2543,"Kuczaj",40.6250641696955,"keep","v","keep","male",940016
"1766",2543,"Kuczaj",41.1979712109078,"keep","v","keep","male",939598
"1767",2543,"Kuczaj",41.4279553994949,"keep","v","keep","male",937480
"1768",2543,"Kuczaj",41.0994065586562,"keep","v","keep","male",940256
"1769",2543,"Kuczaj",41.5593749358303,"keep","v","keep","male",943936
"1770",2543,"Kuczaj",41.5593749358303,"keep","v","keep","male",943964
"1771",2543,"Kuczaj",43.1323025113452,"keep","v","keep","male",942811
"1772",2543,"Kuczaj",42.8550894268876,"keep","v","keep","male",943181
"1773",2543,"Kuczaj",42.8550894268876,"keep","v","keep","male",946148
"1774",2543,"Kuczaj",44.3623072342348,"keep","v","keep","male",945677
"1775",2543,"Kuczaj",43.1651573954291,"keep","v","keep","male",946198
"1776",2543,"Kuczaj",43.1651573954291,"keep","v","keep","male",946206
"1777",2543,"Kuczaj",42.7236698905522,"keep","v","keep","male",945606
"1778",2543,"Kuczaj",42.7236698905522,"keep","v","keep","male",945628
"1779",2543,"Kuczaj",45.198053348118,"keep","v","keep","male",949085
"1780",2543,"Kuczaj",44.6908560750734,"keep","v","keep","male",946545
"1781",2543,"Kuczaj",44.6908560750734,"keep","v","keep","male",947138
"1782",2543,"Kuczaj",45.4608924207889,"keep","v","keep","male",946819
"1783",2543,"Kuczaj",45.7565863775437,"keep","v","keep","male",947367
"1784",2543,"Kuczaj",44.9208402636604,"keep","v","keep","male",947351
"1785",2543,"Kuczaj",44.559436538738,"keep","v","keep","male",950685
"1786",2543,"Kuczaj",44.559436538738,"keep","v","keep","male",951212
"1787",2543,"Kuczaj",46.2966385346722,"keep","v","keep","male",951817
"1788",2543,"Kuczaj",47.5266432575618,"keep","v","keep","male",951479
"1789",2543,"Kuczaj",47.5266432575618,"keep","v","keep","male",952465
"1790",2543,"Kuczaj",45.1651984640342,"keep","v","keep","male",952540
"1791",2543,"Kuczaj",45.1651984640342,"keep","v","keep","male",952556
"1792",2543,"Kuczaj",47.8223372143165,"keep","v","keep","male",955320
"1793",2543,"Kuczaj",37.1650341896137,"keeps","v","keep","male",924955
"1794",2543,"Kuczaj",37.0336146532783,"keeps","v","keep","male",928378
"1795",2543,"Kuczaj",39.4936240990575,"keeps","v","keep","male",932981
"1796",2543,"Kuczaj",41.1979712109078,"keeps","v","keep","male",941184
"1797",2543,"Kuczaj",41.1979712109078,"keeps","v","keep","male",941211
"1798",2543,"Kuczaj",47.00096511222,"keeps","v","keep","male",951484
"1799",2543,"Kuczaj",47.00096511222,"keeps","v","keep","male",951502
"1800",2543,"Kuczaj",47.8223372143165,"keeps","v","keep","male",955297
"1801",2543,"Kuczaj",47.8223372143165,"keeps","v","keep","male",955297
"1802",2543,"Kuczaj",47.8223372143165,"keeps","v","keep","male",955311
"1803",2543,"Kuczaj",47.8223372143165,"keeps","v","keep","male",955332
"1804",2543,"Kuczaj",45.0009240436149,"kick","v","kick","male",947605
"1805",2543,"Kuczaj",45.0009240436149,"kick","v","kick","male",947829
"1806",2543,"Kuczaj",45.0009240436149,"kick","v","kick","male",947891
"1807",2543,"Kuczaj",45.0009240436149,"kick","v","kick","male",948311
"1808",2543,"Kuczaj",45.0009240436149,"kicked","v","kick","male",947380
"1809",2543,"Kuczaj",46.4937678391753,"kicking","part","kick","male",950856
"1810",2543,"Kuczaj",38.0336351875809,"knock","v","knock","male",931530
"1811",2543,"Kuczaj",41.7565042403335,"knock","v","knock","male",938517
"1812",2543,"Kuczaj",37.7235672190394,"knock","v","knock","male",939744
"1813",2543,"Kuczaj",37.7235672190394,"knock","v","knock","male",939744
"1814",2543,"Kuczaj",37.7235672190394,"knock","v","knock","male",939807
"1815",2543,"Kuczaj",37.7235672190394,"knock","v","knock","male",940068
"1816",2543,"Kuczaj",37.7235672190394,"knock","v","knock","male",940703
"1817",2543,"Kuczaj",45.0009240436149,"knock","v","knock","male",946617
"1818",2543,"Kuczaj",46.099509230169,"knock","v","knock","male",951204
"1819",2543,"Kuczaj",47.00096511222,"knock","v","knock","male",950671
"1820",2543,"Kuczaj",38.953571941929,"knocked","v","knock","male",931348
"1821",2543,"Kuczaj",38.953571941929,"knocked","v","knock","male",931371
"1822",2543,"Kuczaj",38.953571941929,"knocked","v","knock","male",931495
"1823",2543,"Kuczaj",43.6908355407709,"knocked","part","knock","male",944306
"1824",2543,"Kuczaj",45.6251668412082,"knocked","v","knock","male",950353
"1825",2543,"Kuczaj",47.1980944167231,"knocked","part","knock","male",952534
"1826",2543,"Kuczaj",46.4937678391753,"knocked","part","knock","male",951996
"1827",2543,"Kuczaj",47.00096511222,"knocking","part","knock","male",950649
"1828",2543,"Kuczaj",45.0009240436149,"knocks","v","knock","male",946659
"1829",2543,"Kuczaj",39.5921887513091,"lay","v","lay","male",933614
"1830",2543,"Kuczaj",42.9536540791392,"lay","v","lay","male",942409
"1831",2543,"Kuczaj",42.9536540791392,"lay","v","lay","male",942422
"1832",2543,"Kuczaj",42.9536540791392,"lay","v","lay","male",942429
"1833",2543,"Kuczaj",38.8550072896774,"laying","part","lay","male",933804
"1834",2543,"Kuczaj",39.5921887513091,"laying","part","lay","male",933676
"1835",2543,"Kuczaj",43.6908355407709,"laying","part","lay","male",943112
"1836",2543,"Kuczaj",42.1322819770427,"lick","v","lick","male",943326
"1837",2543,"Kuczaj",42.1322819770427,"lick","v","lick","male",943366
"1838",2543,"Kuczaj",44.1651779297316,"lick","v","lick","male",947468
"1839",2543,"Kuczaj",44.9208402636604,"lick","v","lick","male",947061
"1840",2543,"Kuczaj",47.8223372143165,"lick","v","lick","male",955363
"1841",2543,"Kuczaj",47.8223372143165,"lick","v","lick","male",955572
"1842",2543,"Kuczaj",47.8223372143165,"lick","v","lick","male",955580
"1843",2543,"Kuczaj",47.8223372143165,"lick","v","lick","male",955601
"1844",2543,"Kuczaj",47.8223372143165,"lick","v","lick","male",955619
"1845",2543,"Kuczaj",47.8223372143165,"lick","v","lick","male",955633
"1846",2543,"Kuczaj",47.8223372143165,"lick","v","lick","male",955656
"1847",2543,"Kuczaj",47.8223372143165,"lick","v","lick","male",955872
"1848",2543,"Kuczaj",47.8223372143165,"lick","v","lick","male",955896
"1849",2543,"Kuczaj",47.8223372143165,"lick","v","lick","male",955925
"1850",2543,"Kuczaj",47.8223372143165,"lick","v","lick","male",955950
"1851",2543,"Kuczaj",47.8223372143165,"licked","v","lick","male",955156
"1852",2543,"Kuczaj",47.8223372143165,"licked","v","lick","male",955167
"1853",2543,"Kuczaj",47.8223372143165,"licked","v","lick","male",955910
"1854",2543,"Kuczaj",47.8223372143165,"licked","v","lick","male",955933
"1855",2543,"Kuczaj",44.3623072342348,"licking","part","lick","male",945406
"1856",2543,"Kuczaj",47.8223372143165,"licking","part","lick","male",955297
"1857",2543,"Kuczaj",47.8223372143165,"licking","part","lick","male",955297
"1858",2543,"Kuczaj",47.8223372143165,"licking","part","lick","male",955297
"1859",2543,"Kuczaj",47.8223372143165,"licking","part","lick","male",955297
"1860",2543,"Kuczaj",47.8223372143165,"licking","part","lick","male",955297
"1861",2543,"Kuczaj",47.8223372143165,"licking","part","lick","male",955311
"1862",2543,"Kuczaj",47.8223372143165,"licking","part","lick","male",955332
"1863",2543,"Kuczaj",47.8223372143165,"licking","part","lick","male",955384
"1864",2543,"Kuczaj",38.953571941929,"pinched","part","pinch","male",932680
"1865",2543,"Kuczaj",36.2307234234789,"pull","v","pull","male",923961
"1866",2543,"Kuczaj",44.5265816546541,"pull","v","pull","male",946527
"1867",2543,"Kuczaj",47.00096511222,"pull","v","pull","male",953427
"1868",2543,"Kuczaj",47.00096511222,"pull","v","pull","male",953459
"1869",2543,"Kuczaj",43.4937062362677,"pull","v","pull","male",953952
"1870",2543,"Kuczaj",45.8880059138791,"pull","v","pull","male",970473
"1871",2543,"Kuczaj",45.8880059138791,"pull","v","pull","male",970509
"1872",2543,"Kuczaj",40.1322409084375,"pulled","v","pull","male",937811
"1873",2543,"Kuczaj",45.3951826526212,"pulled","v","pull","male",948653
"1874",2543,"Kuczaj",47.00096511222,"pulled","part","pull","male",953544
"1875",2543,"Kuczaj",41.4279553994949,"punch","v","punch","male",937937
"1876",2543,"Kuczaj",41.4279553994949,"punch","v","punch","male",938287
"1877",2543,"Kuczaj",41.4279553994949,"punch","v","punch","male",938680
"1878",2543,"Kuczaj",41.4279553994949,"punch","v","punch","male",939246
"1879",2543,"Kuczaj",41.4279553994949,"punch","v","punch","male",939250
"1880",2543,"Kuczaj",45.0009240436149,"punch","v","punch","male",946450
"1881",2543,"Kuczaj",42.4279759337974,"punched","v","punch","male",941592
"1882",2543,"Kuczaj",42.4279759337974,"punched","v","punch","male",941602
"1883",2543,"Kuczaj",42.4279759337974,"punched","v","punch","male",941665
"1884",2543,"Kuczaj",41.4279553994949,"punching","part","punch","male",938009
"1885",2543,"Kuczaj",38.2964742602517,"push","v","push","male",929039
"1886",2543,"Kuczaj",42.1322819770427,"push","v","push","male",943875
"1887",2543,"Kuczaj",44.559436538738,"push","v","push","male",951041
"1888",2543,"Kuczaj",47.1980944167231,"push","v","push","male",951276
"1889",2543,"Kuczaj",46.099509230169,"pushed","v","push","male",949600
"1890",2543,"Kuczaj",44.559436538738,"pushed","v","push","male",950988
"1891",2543,"Kuczaj",47.1980944167231,"pushed","v","push","male",951276
"1892",2543,"Kuczaj",36.2307234234789,"put","v","put","male",924404
"1893",2543,"Kuczaj",36.2307234234789,"put","v","put","male",924523
"1894",2543,"Kuczaj",36.2307234234789,"put","v","put","male",925743
"1895",2543,"Kuczaj",36.2307234234789,"put","v","put","male",925761
"1896",2543,"Kuczaj",37.1650341896137,"put","v","put","male",924795
"1897",2543,"Kuczaj",37.1650341896137,"put","v","put","male",924806
"1898",2543,"Kuczaj",37.1650341896137,"put","v","put","male",925410
"1899",2543,"Kuczaj",37.0336146532783,"put","v","put","male",924371
"1900",2543,"Kuczaj",37.0336146532783,"put","v","put","male",924465
"1901",2543,"Kuczaj",37.0336146532783,"put","v","put","male",925783
"1902",2543,"Kuczaj",37.0336146532783,"put","v","put","male",927732
"1903",2543,"Kuczaj",37.0336146532783,"put","v","put","male",928290
"1904",2543,"Kuczaj",37.0336146532783,"put","v","put","male",928334
"1905",2543,"Kuczaj",37.0336146532783,"put","v","put","male",928482
"1906",2543,"Kuczaj",37.3621634941169,"put","v","put","male",928593
"1907",2543,"Kuczaj",37.2635988418653,"put","v","put","male",929153
"1908",2543,"Kuczaj",37.2635988418653,"put","v","put","male",929158
"1909",2543,"Kuczaj",37.2635988418653,"put","v","put","male",929672
"1910",2543,"Kuczaj",37.2635988418653,"put","v","put","male",929738
"1911",2543,"Kuczaj",36.8221113369884,"put","v","put","male",927118
"1912",2543,"Kuczaj",36.8221113369884,"put","v","put","male",927134
"1913",2543,"Kuczaj",36.8221113369884,"put","v","put","male",927153
"1914",2543,"Kuczaj",36.8221113369884,"put","v","put","male",927568
"1915",2543,"Kuczaj",36.8221113369884,"put","v","put","male",928435
"1916",2543,"Kuczaj",36.8221113369884,"put","v","put","male",928472
"1917",2543,"Kuczaj",37.4935830304524,"put","v","put","male",925323
"1918",2543,"Kuczaj",37.4935830304524,"put","v","put","male",925973
"1919",2543,"Kuczaj",37.4935830304524,"put","part","put","male",925998
"1920",2543,"Kuczaj",37.4935830304524,"put","v","put","male",926032
"1921",2543,"Kuczaj",37.4935830304524,"put","v","put","male",926062
"1922",2543,"Kuczaj",37.4935830304524,"put","v","put","male",927079
"1923",2543,"Kuczaj",37.4935830304524,"put","v","put","male",929640
"1924",2543,"Kuczaj",37.4935830304524,"put","part","put","male",929889
"1925",2543,"Kuczaj",36.8221113369884,"put","v","put","male",929781
"1926",2543,"Kuczaj",36.8221113369884,"put","v","put","male",929834
"1927",2543,"Kuczaj",37.4935830304524,"put","part","put","male",930047
"1928",2543,"Kuczaj",37.4935830304524,"put","v","put","male",930397
"1929",2543,"Kuczaj",38.230764492084,"put","v","put","male",927793
"1930",2543,"Kuczaj",38.230764492084,"put","v","put","male",929330
"1931",2543,"Kuczaj",38.230764492084,"put","v","put","male",929342
"1932",2543,"Kuczaj",38.230764492084,"put","v","put","male",930871
"1933",2543,"Kuczaj",37.8549867553749,"put","v","put","male",928942
"1934",2543,"Kuczaj",37.8549867553749,"put","v","put","male",929634
"1935",2543,"Kuczaj",37.8549867553749,"put","v","put","male",930463
"1936",2543,"Kuczaj",37.8549867553749,"put","v","put","male",931114
"1937",2543,"Kuczaj",37.8549867553749,"put","v","put","male",931483
"1938",2543,"Kuczaj",37.8549867553749,"put","v","put","male",931504
"1939",2543,"Kuczaj",38.2964742602517,"put","v","put","male",930767
"1940",2543,"Kuczaj",38.2964742602517,"put","v","put","male",930776
"1941",2543,"Kuczaj",38.2964742602517,"put","v","put","male",932254
"1942",2543,"Kuczaj",38.6907328692581,"put","v","put","male",930391
"1943",2543,"Kuczaj",38.6907328692581,"put","v","put","male",930396
"1944",2543,"Kuczaj",38.6907328692581,"put","v","put","male",930404
"1945",2543,"Kuczaj",38.6907328692581,"put","part","put","male",930501
"1946",2543,"Kuczaj",38.6907328692581,"put","v","put","male",930553
"1947",2543,"Kuczaj",38.6907328692581,"put","v","put","male",931941
"1948",2543,"Kuczaj",38.6907328692581,"put","v","put","male",932393
"1949",2543,"Kuczaj",38.8550072896774,"put","v","put","male",931976
"1950",2543,"Kuczaj",38.8550072896774,"put","v","put","male",931988
"1951",2543,"Kuczaj",38.8550072896774,"put","v","put","male",932001
"1952",2543,"Kuczaj",38.8550072896774,"put","v","put","male",932014
"1953",2543,"Kuczaj",38.8550072896774,"put","v","put","male",932029
"1954",2543,"Kuczaj",39.2636399104704,"put","v","put","male",931796
"1955",2543,"Kuczaj",38.6907328692581,"put","v","put","male",934468
"1956",2543,"Kuczaj",38.8550072896774,"put","v","put","male",934881
"1957",2543,"Kuczaj",39.4936240990575,"put","v","put","male",932156
"1958",2543,"Kuczaj",39.4936240990575,"put","v","put","male",932183
"1959",2543,"Kuczaj",38.0336351875809,"put","v","put","male",931728
"1960",2543,"Kuczaj",38.5921682170065,"put","v","put","male",931920
"1961",2543,"Kuczaj",37.592147682704,"put","v","put","male",930920
"1962",2543,"Kuczaj",37.592147682704,"put","v","put","male",931047
"1963",2543,"Kuczaj",37.592147682704,"put","v","put","male",931213
"1964",2543,"Kuczaj",37.592147682704,"put","v","put","male",931432
"1965",2543,"Kuczaj",37.592147682704,"put","v","put","male",932805
"1966",2543,"Kuczaj",37.592147682704,"put","v","put","male",932821
"1967",2543,"Kuczaj",37.592147682704,"put","v","put","male",932829
"1968",2543,"Kuczaj",37.592147682704,"put","v","put","male",932926
"1969",2543,"Kuczaj",37.592147682704,"put","v","put","male",933007
"1970",2543,"Kuczaj",38.953571941929,"put","v","put","male",931149
"1971",2543,"Kuczaj",38.953571941929,"put","v","put","male",931889
"1972",2543,"Kuczaj",38.953571941929,"put","v","put","male",932969
"1973",2543,"Kuczaj",38.953571941929,"put","v","put","male",933014
"1974",2543,"Kuczaj",38.0336351875809,"put","v","put","male",933519
"1975",2543,"Kuczaj",38.0336351875809,"put","v","put","male",933542
"1976",2543,"Kuczaj",38.0336351875809,"put","v","put","male",933635
"1977",2543,"Kuczaj",38.0336351875809,"put","v","put","male",933646
"1978",2543,"Kuczaj",38.0336351875809,"put","v","put","male",934201
"1979",2543,"Kuczaj",38.0336351875809,"put","v","put","male",934263
"1980",2543,"Kuczaj",38.0336351875809,"put","v","put","male",934263
"1981",2543,"Kuczaj",38.953571941929,"put","v","put","male",933084
"1982",2543,"Kuczaj",38.953571941929,"put","v","put","male",934357
"1983",2543,"Kuczaj",39.132220374135,"put","v","put","male",934989
"1984",2543,"Kuczaj",39.132220374135,"put","v","put","male",935474
"1985",2543,"Kuczaj",39.132220374135,"put","v","put","male",935611
"1986",2543,"Kuczaj",38.5921682170065,"put","v","put","male",933119
"1987",2543,"Kuczaj",38.5921682170065,"put","v","put","male",934716
"1988",2543,"Kuczaj",37.9206965235426,"put","v","put","male",931998
"1989",2543,"Kuczaj",37.9206965235426,"put","v","put","male",932144
"1990",2543,"Kuczaj",37.9206965235426,"put","v","put","male",932180
"1991",2543,"Kuczaj",37.9206965235426,"put","v","put","male",932485
"1992",2543,"Kuczaj",37.9206965235426,"put","v","put","male",932990
"1993",2543,"Kuczaj",37.9206965235426,"put","v","put","male",933016
"1994",2543,"Kuczaj",40.033676256186,"put","v","put","male",936800
"1995",2543,"Kuczaj",37.9206965235426,"put","v","put","male",934767
"1996",2543,"Kuczaj",37.9206965235426,"put","v","put","male",935829
"1997",2543,"Kuczaj",37.9206965235426,"put","v","put","male",935859
"1998",2543,"Kuczaj",37.9206965235426,"put","v","put","male",936763
"1999",2543,"Kuczaj",37.9206965235426,"put","v","put","male",936777
"2000",2543,"Kuczaj",39.9207375921477,"put","v","put","male",933796
"2001",2543,"Kuczaj",39.9207375921477,"put","v","put","male",933809
"2002",2543,"Kuczaj",39.9207375921477,"put","v","put","male",934359
"2003",2543,"Kuczaj",39.9207375921477,"put","v","put","male",935247
"2004",2543,"Kuczaj",39.9207375921477,"put","v","put","male",935445
"2005",2543,"Kuczaj",39.9207375921477,"put","v","put","male",936629
"2006",2543,"Kuczaj",39.9207375921477,"put","v","put","male",937024
"2007",2543,"Kuczaj",39.9207375921477,"put","v","put","male",937240
"2008",2543,"Kuczaj",39.9207375921477,"put","v","put","male",937264
"2009",2543,"Kuczaj",40.49364463336,"put","v","put","male",936728
"2010",2543,"Kuczaj",40.49364463336,"put","v","put","male",936737
"2011",2543,"Kuczaj",40.49364463336,"put","v","put","male",936874
"2012",2543,"Kuczaj",40.49364463336,"put","v","put","male",938463
"2013",2543,"Kuczaj",40.49364463336,"put","v","put","male",938802
"2014",2543,"Kuczaj",36.9535308733239,"put","v","put","male",935963
"2015",2543,"Kuczaj",36.9535308733239,"put","v","put","male",935995
"2016",2543,"Kuczaj",40.6250641696955,"put","v","put","male",938345
"2017",2543,"Kuczaj",40.6250641696955,"put","v","put","male",938596
"2018",2543,"Kuczaj",40.986467894618,"put","v","put","male",937404
"2019",2543,"Kuczaj",40.986467894618,"put","v","put","male",939516
"2020",2543,"Kuczaj",40.986467894618,"put","v","put","male",939636
"2021",2543,"Kuczaj",40.986467894618,"put","v","put","male",939669
"2022",2543,"Kuczaj",37.7235672190394,"put","v","put","male",936459
"2023",2543,"Kuczaj",41.1979712109078,"put","v","put","male",938793
"2024",2543,"Kuczaj",41.1979712109078,"put","v","put","male",938823
"2025",2543,"Kuczaj",41.1979712109078,"put","v","put","male",939073
"2026",2543,"Kuczaj",41.1979712109078,"put","v","put","male",940003
"2027",2543,"Kuczaj",41.1979712109078,"put","v","put","male",940122
"2028",2543,"Kuczaj",41.4279553994949,"put","v","put","male",939094
"2029",2543,"Kuczaj",41.4279553994949,"put","v","put","male",939219
"2030",2543,"Kuczaj",41.4279553994949,"put","v","put","male",939233
"2031",2543,"Kuczaj",39.8221729398961,"put","v","put","male",938043
"2032",2543,"Kuczaj",39.8221729398961,"put","v","put","male",938225
"2033",2543,"Kuczaj",39.8221729398961,"put","v","put","male",938239
"2034",2543,"Kuczaj",41.9536335448366,"put","v","put","male",939205
"2035",2543,"Kuczaj",41.9536335448366,"put","v","put","male",940390
"2036",2543,"Kuczaj",40.8550483582825,"put","v","put","male",937538
"2037",2543,"Kuczaj",40.8550483582825,"put","v","put","male",937699
"2038",2543,"Kuczaj",40.8550483582825,"put","v","put","male",937782
"2039",2543,"Kuczaj",40.8550483582825,"put","v","put","male",938847
"2040",2543,"Kuczaj",41.7565042403335,"put","v","put","male",939935
"2041",2543,"Kuczaj",40.3950799811084,"put","v","put","male",938295
"2042",2543,"Kuczaj",41.9536335448366,"put","v","put","male",941067
"2043",2543,"Kuczaj",41.4279553994949,"put","v","put","male",940995
"2044",2543,"Kuczaj",41.4279553994949,"put","v","put","male",941030
"2045",2543,"Kuczaj",41.4279553994949,"put","v","put","male",941197
"2046",2543,"Kuczaj",41.7565042403335,"put","v","put","male",941357
"2047",2543,"Kuczaj",41.0994065586562,"put","v","put","male",940224
"2048",2543,"Kuczaj",41.0994065586562,"put","v","put","male",940292
"2049",2543,"Kuczaj",41.0994065586562,"put","v","put","male",940352
"2050",2543,"Kuczaj",41.0994065586562,"put","v","put","male",940383
"2051",2543,"Kuczaj",41.0994065586562,"put","v","put","male",940420
"2052",2543,"Kuczaj",41.0994065586562,"put","v","put","male",941050
"2053",2543,"Kuczaj",41.0994065586562,"put","v","put","male",941423
"2054",2543,"Kuczaj",41.0994065586562,"put","v","put","male",941552
"2055",2543,"Kuczaj",41.0994065586562,"put","v","put","male",941565
"2056",2543,"Kuczaj",41.0994065586562,"put","v","put","male",941581
"2057",2543,"Kuczaj",42.0994270929588,"put","v","put","male",939997
"2058",2543,"Kuczaj",42.0994270929588,"put","v","put","male",940063
"2059",2543,"Kuczaj",41.0994065586562,"put","v","put","male",941825
"2060",2543,"Kuczaj",41.0994065586562,"put","v","put","male",942115
"2061",2543,"Kuczaj",40.6250641696955,"put","v","put","male",941980
"2062",2543,"Kuczaj",40.6250641696955,"put","v","put","male",942982
"2063",2543,"Kuczaj",40.6250641696955,"put","v","put","male",943092
"2064",2543,"Kuczaj",42.1322819770427,"put","v","put","male",941484
"2065",2543,"Kuczaj",42.1322819770427,"put","v","put","male",941508
"2066",2543,"Kuczaj",42.526540586049,"put","v","put","male",941690
"2067",2543,"Kuczaj",42.526540586049,"put","v","put","male",942454
"2068",2543,"Kuczaj",42.526540586049,"put","v","put","male",942471
"2069",2543,"Kuczaj",42.526540586049,"put","v","put","male",942491
"2070",2543,"Kuczaj",42.526540586049,"put","v","put","male",942592
"2071",2543,"Kuczaj",42.526540586049,"put","v","put","male",943679
"2072",2543,"Kuczaj",42.526540586049,"put","v","put","male",943732
"2073",2543,"Kuczaj",42.526540586049,"put","v","put","male",943764
"2074",2543,"Kuczaj",42.526540586049,"put","v","put","male",943776
"2075",2543,"Kuczaj",40.6250641696955,"put","v","put","male",943148
"2076",2543,"Kuczaj",42.4279759337974,"put","v","put","male",942363
"2077",2543,"Kuczaj",42.4279759337974,"put","v","put","male",942443
"2078",2543,"Kuczaj",42.4279759337974,"put","v","put","male",942468
"2079",2543,"Kuczaj",42.4279759337974,"put","part","put","male",943140
"2080",2543,"Kuczaj",39.362204562722,"put","v","put","male",941892
"2081",2543,"Kuczaj",39.362204562722,"put","v","put","male",941926
"2082",2543,"Kuczaj",39.362204562722,"put","v","put","male",943196
"2083",2543,"Kuczaj",42.526540586049,"put","v","put","male",944250
"2084",2543,"Kuczaj",42.9536540791392,"put","v","put","male",943363
"2085",2543,"Kuczaj",42.9536540791392,"put","v","put","male",944280
"2086",2543,"Kuczaj",42.1322819770427,"put","v","put","male",942327
"2087",2543,"Kuczaj",42.1322819770427,"put","v","put","male",942856
"2088",2543,"Kuczaj",42.1322819770427,"put","v","put","male",942885
"2089",2543,"Kuczaj",43.1323025113452,"put","v","put","male",942516
"2090",2543,"Kuczaj",43.1323025113452,"put","v","put","male",942861
"2091",2543,"Kuczaj",43.1323025113452,"put","v","put","male",943888
"2092",2543,"Kuczaj",43.1323025113452,"put","v","put","male",944165
"2093",2543,"Kuczaj",43.1323025113452,"put","v","put","male",944189
"2094",2543,"Kuczaj",41.7893591244173,"put","v","put","male",943415
"2095",2543,"Kuczaj",41.7893591244173,"put","v","put","male",943447
"2096",2543,"Kuczaj",43.1323025113452,"put","v","put","male",945463
"2097",2543,"Kuczaj",43.1323025113452,"put","v","put","male",945485
"2098",2543,"Kuczaj",43.1323025113452,"put","v","put","male",945531
"2099",2543,"Kuczaj",43.6908355407709,"put","v","put","male",945566
"2100",2543,"Kuczaj",43.6908355407709,"put","v","put","male",945589
